-2.346266283355033178e+00,8.225888066657566222e-02,2.025199848353065046e-01,2.625000000000000000e+01
-2.349788929540835625e+00,7.831174976127242005e-02,2.002915258768257489e-01,2.626000000000000156e+01
-2.352543266360951346e+00,7.596663699895284116e-02,1.990191675441230490e-01,2.626999999999999957e+01
-2.353927554259517052e+00,7.647824228163592475e-02,1.994517274250254824e-01,2.628000000000000114e+01
-2.356597163497328840e+00,4.207632839270905589e-02,1.989943531218819339e-01,2.628999999999999915e+01
-2.360375343597652886e+00,3.581535259604615162e-02,1.966138571383736766e-01,2.630000000000000071e+01
-2.365519641321019328e+00,3.780664165190673193e-02,1.969727225914686408e-01,2.631000000000000227e+01
-2.371259471234673732e+00,4.285508948102396271e-02,1.983245556361825923e-01,2.632000000000000028e+01
-2.380326875197830372e+00,5.676265885674171979e-02,2.021622404923348049e-01,2.633000000000000185e+01
-2.390139672935332360e+00,6.810729367495414743e-02,2.053333573231141684e-01,2.633999999999999986e+01
-2.401413222313839579e+00,7.442933373925489371e-02,2.071981976992106622e-01,2.635000000000000142e+01
-2.405991359317960487e+00,7.747291674112809223e-02,2.074138083903598329e-01,2.635999999999999943e+01
-2.406690225153219398e+00,7.861698657645158073e-02,2.066738679055833694e-01,2.637000000000000099e+01
-2.407435728814460774e+00,8.634483285965238730e-02,2.094850936990921841e-01,2.637999999999999901e+01
-2.408815965281091209e+00,9.151060970301040653e-02,2.114200061049396895e-01,2.639000000000000057e+01
-2.412302897402485602e+00,8.658165129937608895e-02,2.095968992462910463e-01,2.640000000000000213e+01
-2.412104095953118588e+00,8.294756669539610217e-02,2.095436704043272258e-01,2.641000000000000014e+01
-2.408596485109023799e+00,8.047593469712299719e-02,2.110793217395916244e-01,2.642000000000000171e+01
-2.408564423894474782e+00,8.097336864881470031e-02,2.094071879086191190e-01,2.642999999999999972e+01
-2.408726262497518977e+00,8.157294570543444090e-02,2.072505279789941812e-01,2.644000000000000128e+01
-2.404515348923819129e+00,7.794386153987974131e-02,2.067567277432900141e-01,2.644999999999999929e+01
-2.401698705809545142e+00,7.557168825162011161e-02,2.069370300599805979e-01,2.646000000000000085e+01
-2.400970432711847291e+00,7.508214467261546676e-02,2.081270185168312969e-01,2.646999999999999886e+01
-2.397783537130067533e+00,7.068030509611755718e-02,2.073630746263720737e-01,2.648000000000000043e+01
-2.393531760322557655e+00,6.458396765172791376e-02,2.057528414473100420e-01,2.649000000000000199e+01
-2.392774033891353458e+00,6.262364844794254815e-02,2.084004728637091353e-01,2.650000000000000000e+01
-2.390618086147953569e+00,5.920016310993021086e-02,2.104202389115687744e-01,2.651000000000000156e+01
-2.385005033572577648e+00,5.215382675663734341e-02,2.108586256956627158e-01,2.651999999999999957e+01
-2.387477431070104572e+00,4.946185544150456803e-02,2.110759713276760541e-01,2.653000000000000114e+01
-2.395752199015112716e+00,4.989471190802597517e-02,2.111346909540933181e-01,2.653999999999999915e+01
-2.395024439928375770e+00,4.847697954761286815e-02,2.113980680865524542e-01,2.655000000000000071e+01
-2.392827821836573499e+00,4.758231198051920963e-02,2.116916597486585561e-01,2.656000000000000227e+01
-2.390040730265386770e+00,5.073795752787826213e-02,2.119826074591545650e-01,2.657000000000000028e+01
-2.389474186664474864e+00,5.155998846583286638e-02,2.113839451980469852e-01,2.658000000000000185e+01
-2.391577096539191150e+00,4.957664176131214989e-02,2.097158296026996049e-01,2.658999999999999986e+01
-2.391548951662437084e+00,5.239625524338799994e-02,2.114477875569269194e-01,2.660000000000000142e+01
-2.390751238053420380e+00,5.649038348620832872e-02,2.140663162560342558e-01,2.660999999999999943e+01
-2.388669403325120122e+00,5.383029284287162847e-02,2.115746552549055970e-01,2.662000000000000099e+01
-2.387324958311316081e+00,5.162686071129373583e-02,2.097264614185636866e-01,2.662999999999999901e+01
-2.387367978365992904e+00,5.028267264134562986e-02,2.090890089260498685e-01,2.664000000000000057e+01
-2.387365653839977675e+00,4.945924570630818445e-02,2.091026826623869073e-01,2.665000000000000213e+01
-2.387338065125526487e+00,4.892596606654186359e-02,2.094791379150776345e-01,2.666000000000000014e+01
-2.389273059841030999e+00,5.287465996923075562e-02,2.092617834011800126e-01,2.667000000000000171e+01
-2.390356575465792499e+00,5.576505896485763059e-02,2.085256799286390184e-01,2.667999999999999972e+01
-2.388369558834370743e+00,5.442474910698311824e-02,2.062819154252954479e-01,2.669000000000000128e+01
-2.385169644065481709e+00,5.412397748234210743e-02,2.057631014298594296e-01,2.669999999999999929e+01
-2.380936079215672851e+00,5.470911601429814114e-02,2.067143162661953248e-01,2.671000000000000085e+01
-2.378554628922658676e+00,5.468732097476677184e-02,2.045036694949103617e-01,2.671999999999999886e+01
-2.376998102426429060e+00,5.541990656404335164e-02,2.025077396249451711e-01,2.673000000000000043e+01
-2.378407503742940854e+00,6.174277817459734863e-02,2.058421480170838092e-01,2.674000000000000199e+01
-2.378626229130418768e+00,6.753009502665621722e-02,2.087063177757580157e-01,2.675000000000000000e+01
-2.377264541327048786e+00,7.260655699024200216e-02,2.109463283312027759e-01,2.676000000000000156e+01
-2.381399010539613670e+00,7.899002304371940952e-02,2.109587011123013889e-01,2.676999999999999957e+01
-2.387537203056075086e+00,8.577258150048164276e-02,2.101136856784862617e-01,2.678000000000000114e+01
-2.389086466765019789e+00,8.782740257315213572e-02,2.090020194584666646e-01,2.678999999999999915e+01
-2.391192816547715871e+00,8.668355809238136034e-02,2.080862695961488151e-01,2.680000000000000071e+01
-2.394607590066865743e+00,7.802703265923796594e-02,2.076306669621596768e-01,2.681000000000000227e+01
-2.397641679883338650e+00,6.979509299279049173e-02,2.076197443130738118e-01,2.682000000000000028e+01
-2.400414156772469276e+00,6.185493656936220247e-02,2.079144140278410269e-01,2.683000000000000185e+01
-2.403737837383960851e+00,4.773996428762248417e-02,2.061826308726724677e-01,2.683999999999999986e+01
-2.406749729448420805e+00,3.144864328049612467e-02,2.042111388325625609e-01,2.685000000000000142e+01
-2.407928239406970761e+00,8.672943932703923442e-03,2.023734930632866968e-01,2.685999999999999943e+01
-2.411484141592514341e+00,3.933612629602807782e-04,2.029753682076901877e-01,2.687000000000000099e+01
-2.417737343465172106e+00,8.560526646048845223e-03,2.063450319073302786e-01,2.687999999999999901e+01
-2.421439157988381385e+00,2.173544188364315635e-02,2.080496042746735885e-01,2.689000000000000057e+01
-2.424434481649094586e+00,3.617489473607544970e-02,2.092012532679698444e-01,2.690000000000000213e+01
-2.430066650659865601e+00,4.247994342072677898e-02,2.098484334954633657e-01,2.691000000000000014e+01
-2.436159097959108344e+00,4.915792193914167441e-02,2.103090944439959253e-01,2.692000000000000171e+01
-2.443197276771608806e+00,5.660215753475685008e-02,2.103865151564300595e-01,2.692999999999999972e+01
-2.445832966654338136e+00,6.341084713302160003e-02,2.126808905954321316e-01,2.694000000000000128e+01
-2.445789168441624195e+00,6.983272418929267755e-02,2.163245718232114922e-01,2.694999999999999929e+01
-2.450251644047558575e+00,7.567635141857455283e-02,2.167195850172436711e-01,2.696000000000000085e+01
-2.454060057294125574e+00,8.069965447178714668e-02,2.169403486654966073e-01,2.696999999999999886e+01
-2.453366311872026362e+00,8.263147186989797111e-02,2.177864336585220717e-01,2.698000000000000043e+01
-2.450419388799565557e+00,8.239157153111432985e-02,2.179679130200719295e-01,2.699000000000000199e+01
-2.444671358410514195e+00,7.999699682982380766e-02,2.158389003146144736e-01,2.700000000000000000e+01
-2.440267707601936564e+00,7.494478733803507098e-02,2.144201286023330044e-01,2.701000000000000156e+01
-2.436761537774455810e+00,6.811839389269153111e-02,2.134754996043775332e-01,2.701999999999999957e+01
-2.434437006946367443e+00,6.375835842454069535e-02,2.160010430601475295e-01,2.703000000000000114e+01
-2.432525673704909686e+00,5.962611651661013645e-02,2.181443512979194810e-01,2.703999999999999915e+01
-2.431780373873457357e+00,5.513032297518997982e-02,2.166786633388504413e-01,2.705000000000000071e+01
-2.430676297228346883e+00,5.414634561363573101e-02,2.157412423934548240e-01,2.706000000000000227e+01
-2.429177919151096710e+00,5.702191016343533675e-02,2.153843953093417529e-01,2.707000000000000028e+01
-2.431119901166209907e+00,5.446953573320141573e-02,2.144700832852926287e-01,2.708000000000000185e+01
-2.433686063593609727e+00,5.088136731422625292e-02,2.136359757465803033e-01,2.708999999999999986e+01
-2.432289108722580639e+00,5.294350564305078805e-02,2.155856360287209950e-01,2.710000000000000142e+01
-2.431670011647805829e+00,5.420888943112564529e-02,2.170396718554028770e-01,2.710999999999999943e+01
-2.432305249781490097e+00,5.418946605036549513e-02,2.176944880719602071e-01,2.712000000000000099e+01
-2.432511255447816101e+00,5.236510682010366707e-02,2.172320307117796834e-01,2.712999999999999901e+01
-2.432519801317507557e+00,4.971042301543272812e-02,2.162555940279800026e-01,2.714000000000000057e+01
-2.431161005095477723e+00,5.467692786580114622e-02,2.168467112770883221e-01,2.715000000000000213e+01
-2.430381932347537965e+00,5.706684524072979520e-02,2.167232254719053119e-01,2.716000000000000014e+01
-2.431105635392484032e+00,5.272439553798366485e-02,2.147513928652136084e-01,2.717000000000000171e+01
-2.431821892014433217e+00,5.492860904404384126e-02,2.146774585592617635e-01,2.717999999999999972e+01
-2.432532994537099036e+00,6.166414613557635871e-02,2.159171692444558088e-01,2.719000000000000128e+01
-2.428883003100944293e+00,5.997777572441437971e-02,2.147212045779974821e-01,2.719999999999999929e+01
-2.425886201938679321e+00,5.975002323598407883e-02,2.136178590980703784e-01,2.721000000000000085e+01
-2.428021544914053642e+00,7.028810721817944918e-02,2.142008809825219628e-01,2.721999999999999886e+01
-2.427908661633380483e+00,7.627279449742420392e-02,2.126465285635714408e-01,2.723000000000000043e+01
-2.425368157043213735e+00,7.734075115983944648e-02,2.087842521127998563e-01,2.724000000000000199e+01
-2.419911440726447260e+00,7.306223086438150272e-02,2.070876622097754249e-01,2.725000000000000000e+01
-2.414348264530693733e+00,6.803427587444989266e-02,2.062137034615908748e-01,2.726000000000000156e+01
-2.417797226730473259e+00,7.264411444417771813e-02,2.078833291512696690e-01,2.726999999999999957e+01
-2.421217125543233095e+00,7.511081541070252499e-02,2.093256539310623943e-01,2.728000000000000114e+01
-2.424586294771276407e+00,7.383671078847592328e-02,2.103712293314583814e-01,2.728999999999999915e+01
-2.428982206663068411e+00,9.122017880672518564e-02,2.135757547199247097e-01,2.730000000000000071e+01
-2.433920492116000034e+00,1.184594504966562101e-01,2.179207386036850769e-01,2.731000000000000227e+01
-2.424538464003481053e+00,1.122260669619880719e-01,2.150503425011323633e-01,2.732000000000000028e+01
-2.415867228499095187e+00,1.031771902970619187e-01,2.124513256713100873e-01,2.733000000000000185e+01
-2.413057983240037618e+00,9.254617325558081586e-02,2.125097193145778218e-01,2.733999999999999986e+01
-2.413441431527609815e+00,8.771782917770240551e-02,2.116983892834344294e-01,2.735000000000000142e+01
-2.416913674238287069e+00,8.850332295407573047e-02,2.100456388040307654e-01,2.735999999999999943e+01
-2.417580969852998862e+00,8.682427274351491031e-02,2.096149263003852514e-01,2.737000000000000099e+01
-2.418205715208193496e+00,8.612878647081376182e-02,2.097665171291200337e-01,2.737999999999999901e+01
-2.426665245625081457e+00,1.042784340474077337e-01,2.131096227451497183e-01,2.739000000000000057e+01
-2.432479812187207546e+00,1.132136253577806506e-01,2.145805018160634459e-01,2.740000000000000213e+01
-2.433890121327737521e+00,1.068053792433311805e-01,2.129338457866821743e-01,2.741000000000000014e+01
-2.435745059942041379e+00,1.008386429516977267e-01,2.121642495177766263e-01,2.742000000000000171e+01
-2.437829774304909325e+00,9.510007023450495200e-02,2.118479004465647075e-01,2.742999999999999972e+01
-2.443245437781059515e+00,1.002536743838071259e-01,2.117151427733433289e-01,2.744000000000000128e+01
-2.447782090826662316e+00,1.033745086661415624e-01,2.120017217882689542e-01,2.744999999999999929e+01
-2.449140552194472242e+00,9.869088567771215625e-02,2.135517474518441039e-01,2.746000000000000085e+01
-2.453171394651397996e+00,1.076035409831042344e-01,2.144434642433565852e-01,2.746999999999999886e+01
-2.459573430179798681e+00,1.285801197384310035e-01,2.147510662008431659e-01,2.748000000000000043e+01
-2.464133138711655402e+00,1.242166990808146049e-01,2.149562945947469661e-01,2.749000000000000199e+01
-2.467831054966222126e+00,1.159964122701051537e-01,2.152931309500646651e-01,2.750000000000000000e+01
-2.467884839577193734e+00,1.215691452050631505e-01,2.168621684763712421e-01,2.751000000000000156e+01
-2.467879576051097867e+00,1.194665292114991256e-01,2.178085860856344147e-01,2.751999999999999957e+01
-2.467786969441851053e+00,1.060106568246382275e-01,2.178340340269921960e-01,2.753000000000000114e+01
-2.471642863647877331e+00,1.099415239772211783e-01,2.187630725542474008e-01,2.753999999999999915e+01
-2.477179079927061878e+00,1.212714834929968233e-01,2.200766426487009986e-01,2.755000000000000071e+01
-2.477867412113487156e+00,1.184636261083071712e-01,2.207103291292054348e-01,2.756000000000000227e+01
-2.478747333377624873e+00,1.178418582770134337e-01,2.214427816507489044e-01,2.757000000000000028e+01
-2.480193064200542530e+00,1.228590920554572252e-01,2.224308168694836552e-01,2.758000000000000185e+01
-2.479495618915956268e+00,1.189778867331379442e-01,2.224088130046855127e-01,2.758999999999999986e+01
-2.477307080600555267e+00,1.089056826954885593e-01,2.216840846959962086e-01,2.760000000000000142e+01
-2.476456371954994129e+00,1.049051214196651260e-01,2.197639959708251045e-01,2.760999999999999943e+01
-2.475603821028221407e+00,9.961781406130482130e-02,2.182940068648899778e-01,2.762000000000000099e+01
-2.474068544861436791e+00,8.582342046122153068e-02,2.193313534400183895e-01,2.762999999999999901e+01
-2.470110093877509350e+00,7.416652189926156713e-02,2.205703387990164688e-01,2.764000000000000057e+01
-2.463644309914768460e+00,6.472135472508026843e-02,2.220179659650466375e-01,2.765000000000000213e+01
-2.462163730975562626e+00,5.711420649084554546e-02,2.242344419575324488e-01,2.766000000000000014e+01
-2.461890211685365148e+00,5.040687210267444374e-02,2.263374250376279373e-01,2.767000000000000171e+01
-2.459787994663691801e+00,4.841866322340011158e-02,2.246046890107984417e-01,2.767999999999999972e+01
-2.460492649240058061e+00,4.814289808269974630e-02,2.224772732071148007e-01,2.769000000000000128e+01
-2.459227081560018568e+00,4.873873513310617023e-02,2.234660943743331518e-01,2.769999999999999929e+01
-2.459051137780992935e+00,4.939003917335020588e-02,2.245366415356432332e-01,2.771000000000000085e+01
-2.459594779092625139e+00,5.007797348471189347e-02,2.256611603534232346e-01,2.771999999999999886e+01
-2.461600863565635233e+00,4.501512297289313180e-02,2.238119765139148787e-01,2.773000000000000043e+01
-2.462983751525357423e+00,4.125394086353018075e-02,2.221168881246270155e-01,2.774000000000000199e+01
-2.460916118657013651e+00,4.609006913216108503e-02,2.226218550011483110e-01,2.775000000000000000e+01
-2.458824890319783574e+00,4.901916453261902923e-02,2.226467307805988505e-01,2.776000000000000156e+01
-2.456708201055433527e+00,4.989045700876001965e-02,2.221535594513825151e-01,2.776999999999999957e+01
-2.458401035252714362e+00,5.342729548407546686e-02,2.223134372724500374e-01,2.778000000000000114e+01
-2.460749901545942198e+00,5.723303229852541585e-02,2.225383757659765704e-01,2.778999999999999915e+01
-2.456615710375802397e+00,5.378661186004510264e-02,2.209748707741326368e-01,2.780000000000000071e+01
-2.453976479278981326e+00,5.089744427019840534e-02,2.192475323532267484e-01,2.781000000000000227e+01
-2.453953367540688824e+00,4.898344651326212024e-02,2.172334920912540601e-01,2.782000000000000028e+01
-2.454399271843568986e+00,4.958726235010355032e-02,2.178121408250082436e-01,2.783000000000000185e+01
-2.455087357899645717e+00,5.149117979719745886e-02,2.197295539321690583e-01,2.783999999999999986e+01
-2.454456092928933852e+00,4.734599538812098163e-02,2.178292444925979954e-01,2.785000000000000142e+01
-2.454458843295539872e+00,4.558815337415800945e-02,2.169539080515988094e-01,2.785999999999999943e+01
-2.456542305021581996e+00,5.182404749916576930e-02,2.196900321881341267e-01,2.787000000000000099e+01
-2.458800927451397556e+00,6.300674417147707207e-02,2.196682923918485131e-01,2.787999999999999901e+01
-2.461208699589455762e+00,7.840165363334278270e-02,2.172982256472816565e-01,2.789000000000000057e+01
-2.458531529073884059e+00,7.095140329090911246e-02,2.175003848774966220e-01,2.790000000000000213e+01
-2.456614059769850478e+00,6.360425715349059261e-02,2.181637183552035675e-01,2.791000000000000014e+01
-2.464379210368827344e+00,8.042271602932493657e-02,2.188679351017307761e-01,2.792000000000000171e+01
-2.469931576025908182e+00,8.546107237711354776e-02,2.180485411835482445e-01,2.792999999999999972e+01
-2.472756222490401612e+00,7.597799415254492816e-02,2.153509791824761432e-01,2.794000000000000128e+01
-2.477164584709601769e+00,7.677315087640279589e-02,2.152838588026518285e-01,2.794999999999999929e+01
-2.482083581267345629e+00,8.037844447296899064e-02,2.160507490286694143e-01,2.796000000000000085e+01
-2.486125664184549056e+00,6.615580028754268482e-02,2.150210854879912314e-01,2.796999999999999886e+01
-2.491149335175407931e+00,5.647474235125686526e-02,2.145341486630281680e-01,2.798000000000000043e+01
-2.498156989300745145e+00,5.597312614202696462e-02,2.151441695940835008e-01,2.799000000000000199e+01
-2.506402944175582181e+00,5.329051679769760547e-02,2.180382500205040874e-01,2.800000000000000000e+01
-2.515378472277671307e+00,4.932292543197833168e-02,2.222780363733193043e-01,2.801000000000000156e+01
-2.520717140377092491e+00,6.041538057941159973e-02,2.216904166077658944e-01,2.801999999999999957e+01
-2.525990558961691335e+00,7.156431426582997302e-02,2.213816341354844230e-01,2.803000000000000114e+01
-2.532225776768580960e+00,7.796945491653477223e-02,2.236508380630097270e-01,2.803999999999999915e+01
-2.537081937712170276e+00,8.630639745111408356e-02,2.253966075615440046e-01,2.805000000000000071e+01
-2.540646858528140317e+00,9.645212697442887007e-02,2.266522743261898121e-01,2.806000000000000227e+01
-2.541316916427209360e+00,9.781532553279884135e-02,2.287433677274337551e-01,2.807000000000000028e+01
-2.541474431902873476e+00,9.705400325654804650e-02,2.305304978392141713e-01,2.808000000000000185e+01
-2.542796147030559784e+00,9.511414142865295962e-02,2.282443656944076193e-01,2.808999999999999986e+01
-2.540800377736359916e+00,9.217312547789140165e-02,2.268006611946892237e-01,2.810000000000000142e+01
-2.533869300415083625e+00,8.774272680499253796e-02,2.266102074688438606e-01,2.810999999999999943e+01
-2.531764047092621706e+00,8.216537216918445852e-02,2.258989851797181536e-01,2.812000000000000099e+01
-2.531739859848397778e+00,7.609340953519513895e-02,2.249631890578294713e-01,2.812999999999999901e+01
-2.530178712586470979e+00,7.097417840062245076e-02,2.277264305305473635e-01,2.814000000000000057e+01
-2.528462614283515375e+00,6.605878571898431140e-02,2.292200876753180683e-01,2.815000000000000213e+01
-2.526383429468327169e+00,6.163287295980668379e-02,2.275584077077890677e-01,2.816000000000000014e+01
-2.524304391517016022e+00,5.825868392619557717e-02,2.266697382943689554e-01,2.817000000000000171e+01
-2.522225462377722049e+00,5.566372107754802290e-02,2.263537953968305372e-01,2.817999999999999972e+01
-2.523033381281021281e+00,6.143788638762361781e-02,2.266714347588628942e-01,2.819000000000000128e+01
-2.521846142589423412e+00,6.171702394968087146e-02,2.283037508090725032e-01,2.819999999999999929e+01
-2.521734193366503174e+00,5.605900907472990968e-02,2.300726847453265778e-01,2.821000000000000085e+01
-2.521197810946776752e+00,5.457970633121853737e-02,2.309449349149664266e-01,2.821999999999999886e+01
-2.520021012678942629e+00,5.940555006019635625e-02,2.304642030389021101e-01,2.823000000000000043e+01
-2.521472286569574006e+00,5.590101823248484758e-02,2.303055372845344284e-01,2.824000000000000199e+01
-2.524102280950485166e+00,4.866021747137763698e-02,2.302913218777898896e-01,2.825000000000000000e+01
-2.522152108727672815e+00,5.510631914791278702e-02,2.295757479045758276e-01,2.826000000000000156e+01
-2.520689350168078047e+00,5.933551291739875416e-02,2.289514172505033585e-01,2.826999999999999957e+01
-2.520629137139672515e+00,5.745857089617512070e-02,2.285836778880418196e-01,2.828000000000000114e+01
-2.519418016237667146e+00,5.839959473308305865e-02,2.275056526206623853e-01,2.828999999999999915e+01
-2.517369408562659672e+00,6.139118159687952797e-02,2.259107701277267011e-01,2.830000000000000071e+01
-2.512939089486114774e+00,5.892047749001397272e-02,2.264070130498928024e-01,2.831000000000000227e+01
-2.509302101204863522e+00,5.649224207027925271e-02,2.267711092105762494e-01,2.832000000000000028e+01
-2.511343478210074309e+00,5.824877163699249821e-02,2.249567594642458424e-01,2.833000000000000185e+01
-2.510870057948523026e+00,5.972387571955612567e-02,2.233743588036384564e-01,2.833999999999999986e+01
-2.507459055553625582e+00,6.087024138450260191e-02,2.220629022461873825e-01,2.835000000000000142e+01
-2.508832973489751872e+00,6.212479507041118038e-02,2.201670184791299500e-01,2.835999999999999943e+01
-2.511482582509742212e+00,6.346561215319009019e-02,2.183189383865879463e-01,2.837000000000000099e+01
-2.510062072216020290e+00,6.565279854818188709e-02,2.202956176261358090e-01,2.837999999999999901e+01
-2.509905289176789012e+00,6.619315067193445867e-02,2.223469801855665895e-01,2.839000000000000057e+01
-2.511965609875307148e+00,6.384426984985548670e-02,2.245293683813203989e-01,2.840000000000000213e+01
-2.514019496299988887e+00,6.686222221243363906e-02,2.244999575361247279e-01,2.841000000000000014e+01
-2.516070141925448311e+00,7.258332791550509144e-02,2.233565131891739330e-01,2.842000000000000171e+01
-2.517567390673392413e+00,7.333197006045817645e-02,2.233380819052618316e-01,2.842999999999999972e+01
-2.520274574080908270e+00,7.423347812633639131e-02,2.235478599602089556e-01,2.844000000000000128e+01
-2.526527987300429601e+00,7.615465263389527284e-02,2.242831582046941885e-01,2.844999999999999929e+01
-2.536004539715279282e+00,8.503603152672950527e-02,2.258589615142118368e-01,2.846000000000000085e+01
-2.548017301023701719e+00,9.939422392132926665e-02,2.280961375699390725e-01,2.846999999999999886e+01
-2.545542127873892113e+00,9.212899117377759683e-02,2.258171712812181431e-01,2.848000000000000043e+01
-2.542844437908770683e+00,8.303174112876657298e-02,2.236672907139533317e-01,2.849000000000000199e+01
-2.551896085952865434e+00,8.318034763197031112e-02,2.262767314544075203e-01,2.850000000000000000e+01
-2.559698844342997326e+00,8.440590950431121897e-02,2.275019310563871355e-01,2.851000000000000156e+01
-2.565978365067725253e+00,8.694500534421771565e-02,2.270388083687002179e-01,2.851999999999999957e+01
-2.568622329489536060e+00,8.290649202325800493e-02,2.270357930354884035e-01,2.853000000000000114e+01
-2.570398488462654729e+00,7.689549711947850363e-02,2.271499266597030997e-01,2.853999999999999915e+01
-2.579513774161327877e+00,7.636053214117947963e-02,2.264771942846452446e-01,2.855000000000000071e+01
-2.585698696625865711e+00,7.471335533689096864e-02,2.265815286398918105e-01,2.856000000000000227e+01
-2.586398623018986598e+00,7.098436238603500481e-02,2.281403611656369068e-01,2.857000000000000028e+01
-2.587113782949919116e+00,7.010854658214357715e-02,2.294805027708708423e-01,2.858000000000000185e+01
-2.587837206451258698e+00,7.078046253505959617e-02,2.307020135077191281e-01,2.858999999999999986e+01
-2.591072583120655359e+00,7.213868800604411602e-02,2.319179685582085371e-01,2.860000000000000142e+01
-2.593657272113416123e+00,7.411167737781278186e-02,2.330720309696362458e-01,2.860999999999999943e+01
-2.593654125814245148e+00,7.793523242834601850e-02,2.340274396348276942e-01,2.862000000000000099e+01
-2.591802267397337101e+00,7.915303267010202759e-02,2.341529658417985937e-01,2.862999999999999901e+01
-2.588306697431719261e+00,7.805402585942690374e-02,2.335406338568097317e-01,2.864000000000000057e+01
-2.587677684575898862e+00,7.786175398522020286e-02,2.323787724603035565e-01,2.865000000000000213e+01
-2.587672662022294290e+00,7.756307478107024589e-02,2.315408248875247821e-01,2.866000000000000014e+01
-2.587671428563578235e+00,7.521445266175076638e-02,2.336968796852181007e-01,2.867000000000000171e+01
-2.586716123532340816e+00,7.161156293813465690e-02,2.349855653256786026e-01,2.867999999999999972e+01
-2.584476035367993862e+00,6.631963655435514637e-02,2.351062240638746303e-01,2.869000000000000128e+01
-2.582887473201334938e+00,6.259710081314596997e-02,2.335179566424359088e-01,2.869999999999999929e+01
-2.581546128240632232e+00,5.948663916801164020e-02,2.312762873456990498e-01,2.871000000000000085e+01
-2.576711075495541348e+00,6.345210948029247899e-02,2.335627479439730814e-01,2.871999999999999886e+01
-2.575915356784720167e+00,6.527386670699397708e-02,2.350763204951797358e-01,2.873000000000000043e+01
-2.584724746379016835e+00,6.199810137492661050e-02,2.347520471696069588e-01,2.874000000000000199e+01
-2.586811262833202285e+00,6.038473986056844961e-02,2.353739062414242356e-01,2.875000000000000000e+01
-2.584094891665981830e+00,5.995901621345069155e-02,2.366716917341236126e-01,2.876000000000000156e+01
-2.583191141426296689e+00,6.271290296239007134e-02,2.375162978242227052e-01,2.876999999999999957e+01
-2.582635938714827883e+00,6.455241795203879585e-02,2.381057470523223751e-01,2.878000000000000114e+01
-2.582551260302207830e+00,6.011264505503267214e-02,2.377952088213534931e-01,2.878999999999999915e+01
-2.580850310338485443e+00,5.930479080425238303e-02,2.376522679209761568e-01,2.880000000000000071e+01
-2.577373215179862065e+00,6.248810675464965686e-02,2.376935022560075217e-01,2.881000000000000227e+01
-2.577726885831254755e+00,6.074661124637327492e-02,2.368945767899478805e-01,2.882000000000000028e+01
-2.578810244558001674e+00,5.806547290283797097e-02,2.357763435029316401e-01,2.883000000000000185e+01
-2.574591043606499596e+00,6.217982583546570463e-02,2.336308258850536557e-01,2.883999999999999986e+01
-2.572188449560176782e+00,6.516484456099633227e-02,2.327137648173243367e-01,2.885000000000000142e+01
-2.572980562181602426e+00,6.616380261966155196e-02,2.339570821565079839e-01,2.885999999999999943e+01
-2.572446773686136279e+00,7.655290330570567459e-02,2.321739540156077808e-01,2.887000000000000099e+01
-2.571244145961549599e+00,9.167877936376349346e-02,2.288641619055136467e-01,2.887999999999999901e+01
-2.568470856700686422e+00,8.427598696782553911e-02,2.292811435535196396e-01,2.889000000000000057e+01
-2.566543984823295599e+00,7.607214991638332202e-02,2.297311062478989974e-01,2.890000000000000213e+01
-2.567080530706352892e+00,6.776332929751407996e-02,2.299258837294679281e-01,2.891000000000000014e+01
-2.567704657145841729e+00,6.280101289583876756e-02,2.305008350974712961e-01,2.892000000000000171e+01
-2.568397712971585811e+00,6.047252860476177300e-02,2.313749984564696383e-01,2.892999999999999972e+01
-2.573277991161794898e+00,6.045996984899178195e-02,2.305831725631872220e-01,2.894000000000000128e+01
-2.578655100961398716e+00,6.268545937659100731e-02,2.300791881554096752e-01,2.894999999999999929e+01
-2.582908480796525463e+00,7.558022956577861717e-02,2.328145555374221687e-01,2.896000000000000085e+01
-2.586514903990913439e+00,7.812171828745881341e-02,2.336343351220933617e-01,2.896999999999999886e+01
-2.589270408577323490e+00,6.704591135188561757e-02,2.319346115448263912e-01,2.898000000000000043e+01
-2.594052767592508246e+00,6.988356527091969805e-02,2.332703363624160642e-01,2.899000000000000199e+01
-2.599641337842655719e+00,7.791060321752694973e-02,2.357008676250536561e-01,2.900000000000000000e+01
-2.606587725353411322e+00,7.490784654675639032e-02,2.335217104817834399e-01,2.901000000000000156e+01
-2.613350796123500075e+00,7.461475314761201183e-02,2.323731360011012659e-01,2.901999999999999957e+01
-2.619690188068874104e+00,8.058419172533885788e-02,2.336064282810775827e-01,2.903000000000000114e+01
-2.624343844953310079e+00,7.737826897738529774e-02,2.330972334480538588e-01,2.903999999999999915e+01
-2.627786228393853563e+00,6.757945285640107325e-02,2.313359863707511732e-01,2.905000000000000071e+01
-2.630597391766495097e+00,6.318871383424393140e-02,2.330080718634863490e-01,2.906000000000000227e+01
-2.634138419235393158e+00,6.061482039529367261e-02,2.350817909954222851e-01,2.907000000000000028e+01
-2.641828540011835091e+00,6.313753731418772497e-02,2.366047151309591812e-01,2.908000000000000185e+01
-2.648253532147452738e+00,6.989963562700668431e-02,2.366101753226983739e-01,2.908999999999999986e+01
